name,latitude,longitude
北四条西二,43.202402,141.740687
北五条西,43.208999,141.748294
北五条西十,43.208293,141.747353
北五条西二,43.203715,141.739206
北六条西十,43.206704,141.742292
北六条西二,43.205405,141.737633
北本町東,43.215116,141.769596
北村赤川,43.250716,141.716186
北村大願,43.279266,141.732134
北村栄,43.272888,141.704075
北村砂浜,43.171595,141.636994
北村中央,43.248635,141.679887
北村豊里,43.281696,141.680924
北村中小屋,43.295663,141.753809
北村美唄達布,43.226182,141.688672
北村豊正,43.311301,141.696904
北村北都,43.264826,141.670384
北村幌達布,43.205830,141.668797
栗沢町越前,43.111383,141.690232
栗沢町上幌,43.142464,141.823603
栗沢町加茂川,43.101425,141.766680
栗沢町北幸穂,43.130177,141.744856
栗沢町北本,43.123116,141.742413
栗沢町岐阜,43.095740,141.709368
栗沢町栗丘,43.088272,141.763021
栗沢町栗部,43.148819,141.731278
栗沢町耕成,43.149095,141.748037
栗沢町小西,43.101843,141.730070
栗沢町幸穂,43.117261,141.745071
栗沢町自協,43.114701,141.708146
栗沢町砺波,43.135641,141.728188
栗沢町西本,43.117829,141.738536
栗沢町西万字,43.121024,141.978416
栗沢町東本,43.121163,141.745941
栗沢町必成,43.119743,141.727107
栗沢町北斗,43.134577,141.680938
栗沢町本,43.119254,141.741917
栗沢町万字曙,43.138320,141.988458
栗沢町万字旭,43.123565,141.990683
栗沢町万字大平,43.149623,141.970666
栗沢町万字寿,43.135248,141.986658
栗沢町万字幸,43.130707,142.015112
栗沢町万字巴,43.144041,141.979287
栗沢町万字仲,43.144331,141.983364
栗沢町万字錦,43.133171,141.988907
栗沢町万字西原,43.134050,141.993276
栗沢町万字英,43.139002,141.984032
栗沢町万字二見,43.114491,141.990439
栗沢町万字睦,43.141359,141.983121
栗沢町南幸穂,43.113302,141.743097
栗沢町南本,43.115685,141.741278
栗沢町宮村,43.146497,141.858000
栗沢町美流渡楓,43.124886,141.941392
栗沢町美流渡栄,43.158414,141.919560
栗沢町美流渡桜,43.150256,141.922398
栗沢町美流渡末広,43.165706,141.908858
栗沢町美流渡東栄,43.165580,141.911300
栗沢町美流渡錦,43.159791,141.920067
栗沢町美流渡西,43.140131,141.892019
栗沢町美流渡東,43.142297,141.946333
栗沢町美流渡本,43.163240,141.912127
栗沢町美流渡緑,43.138002,141.932897
栗沢町美流渡南,43.152705,141.919244
栗沢町美流渡吉野,43.160615,141.913535
栗沢町美流渡若葉,43.141847,141.929419
栗沢町最上,43.116146,141.768483
栗沢町茂世丑,43.114454,141.812673
栗沢町由良,43.139743,141.770364
駒園,43.186265,141.765972
栄,43.218707,141.796090
桜木一条,43.212323,141.759209
志文,43.162152,141.767125
志文本町一条,43.155474,141.744544
志文本町二条,43.155522,141.745524
志文本町三条,43.155685,141.746333
志文本町四条,43.155430,141.747061
志文本町五条,43.155854,141.747844
清水,43.178066,141.897372
下志文,43.157781,141.733634
総合公園,43.192858,141.775307
中幌向,43.157626,141.678803
並木,43.190137,141.768049
奈良,43.178344,141.919335
西川,43.215323,141.727826
鳩が丘,43.197177,141.776726
東,43.225816,141.811628
東町一条,43.212778,141.773922
東町二条,43.214281,141.773004
東山,43.196175,141.786654
東山,43.188729,141.804107
日の出台,43.207871,141.804612
日の出,43.195630,141.814363
日の出南,43.206434,141.788689
ふじ町一条,43.168549,141.756966
ふじ町二条,43.167042,141.758001
双葉,43.156438,141.698777
宝水,43.200165,141.859603
幌向北一条,43.155105,141.659296
幌向北二条,43.157139,141.657304
幌向,43.160868,141.656440
幌向南一条,43.152729,141.660419
幌向南二条,43.150743,141.662752
幌向南三条,43.148511,141.665510
幌向南四条,43.146452,141.667436
幌向南五条,43.143747,141.669658
美園一条,43.192143,141.762967
美園二条,43.191073,141.763971
美園三条,43.190307,141.764669
美園四条,43.189341,141.765484
美園五条,43.188228,141.765399
美園六条,43.184101,141.763759
美園七条,43.180142,141.762148
緑が丘,43.177354,141.791632
緑,43.212166,141.757008
南,43.180522,141.751201
南町一条,43.186472,141.753142
南町二条,43.185986,141.754097
南町三条,43.185073,141.754970
南町四条,43.184241,141.755776
南町五条,43.182865,141.757096
南町六条,43.180813,141.759105
南町七条,43.178825,141.761074
南町八条,43.177122,141.763538
南町九条,43.174925,141.765220
峰延,43.272876,141.787157
稔,43.236138,141.759227
毛陽,43.175575,141.967826
元町一条東,43.207221,141.764050
元町二条東,43.208083,141.763150
元町三条東,43.210300,141.765901
大和一条,43.197486,141.747684
大和二条,43.193163,141.747451
大和三条,43.190848,141.747345
大和四条,43.188624,141.746954
大和,43.181375,141.742346
若駒,43.199150,141.796647
若松,43.200020,141.735086
