name,latitude,longitude
阿寒町東栄三十三線,43.191884,144.188609
阿寒町東栄三十四線,43.199562,144.187441
阿寒町中阿寒十八線,43.120255,144.140426
阿寒町中阿寒十九線,43.124253,144.142174
阿寒町中阿寒二十線,43.128516,144.149336
阿寒町中阿寒二十一線,43.132834,144.151359
阿寒町中徹別,43.216527,144.145691
阿寒町中徹別三十六線,43.208860,144.143971
阿寒町中徹別三十七線,43.213764,144.136958
阿寒町中徹別三十八線,43.218701,144.136754
阿寒町中徹別三十九線,43.223834,144.137251
阿寒町中徹別四十線,43.228796,144.135836
阿寒町中徹別四十一線,43.232518,144.135925
阿寒町中仁々志別,43.156658,144.211198
阿寒町中仁々志別二十六線,43.144215,144.220010
阿寒町中仁々志別二十七線,43.145344,144.230035
阿寒町中仁々志別二十八線,43.150882,144.227818
阿寒町中仁々志別二十九線,43.156004,144.229840
阿寒町中仁々志別三十線,43.161055,144.229323
阿寒町中仁々志別三十一線,43.166644,144.227480
阿寒町中仁々志別三十二線,43.170475,144.229792
阿寒町中仁々志別新,43.165075,144.219830
阿寒町仲,43.100387,144.122981
阿寒町西阿寒,43.147018,144.123284
阿寒町西阿寒十七線,43.118832,144.129280
阿寒町西阿寒十八線,43.122445,144.131278
阿寒町西阿寒十九線,43.127665,144.131602
阿寒町西阿寒二十線,43.132931,144.131618
阿寒町西阿寒二十一線,43.137035,144.132825
阿寒町西阿寒二十二線,43.143411,144.127660
阿寒町西阿寒二十三線,43.149208,144.130260
阿寒町西徹別,43.205306,144.099241
阿寒町西徹別三十五線,43.202459,144.125277
阿寒町西徹別三十六線,43.207428,144.125231
阿寒町西徹別三十七線,43.212236,144.123537
阿寒町西徹別三十八線,43.217178,144.121337
阿寒町西徹別三十九線,43.221940,144.117047
阿寒町西徹別四十線,43.226442,144.112354
阿寒町西徹別四十一線,43.231006,144.112243
阿寒町西徹別四十二線,43.236754,144.115947
阿寒町仁々志別,43.192254,144.216144
阿寒町仁々志別三十二線,43.173296,144.225902
阿寒町仁々志別三十三線,43.179831,144.217413
阿寒町仁々志別三十四線,43.185091,144.218745
阿寒町仁々志別三十五線,43.191012,144.211503
阿寒町東舌辛,43.112508,144.151904
阿寒町東舌辛十一線,43.083500,144.146556
阿寒町東舌辛十二線,43.086726,144.146376
阿寒町東舌辛十三線,43.096321,144.128167
阿寒町東舌辛十四線,43.098531,144.137081
阿寒町東舌辛十五線,43.105914,144.130950
阿寒町東舌辛十六線,43.110562,144.133120
阿寒町東舌辛十七線,43.115397,144.140425
阿寒町東舌辛十八線,43.117881,144.144070
阿寒町東舌辛東,43.098606,144.187463
阿寒町富士見十四線,43.106361,144.112462
阿寒町富士見十五線,43.108834,144.111639
阿寒町富士見,43.105651,144.125307
阿寒町布伏内,43.166215,144.081548
阿寒町布伏内二十線北,43.178970,144.068323
阿寒町布伏内二十線新,43.179898,144.054859
阿寒町布伏内二十一線,43.177083,144.048258
阿寒町布伏内二十二線,43.186924,144.081340
阿寒町布伏内二十三線,43.176282,144.062743
阿寒町布伏内甲二十二線,43.171573,144.072694
阿寒町布伏内甲二十三線,43.176015,144.073052
阿寒町布伏内新,43.183625,144.071669
阿寒町雄別,43.215754,144.075689
阿寒町雄別二十二線,43.217431,144.075186
旭,42.986008,144.392255
芦野,43.012097,144.399733
入江,42.999708,144.395976
入舟,42.979738,144.381782
浦見,42.977494,144.385468
大川,42.981416,144.390874
大,42.980285,144.384481
興津,42.961192,144.404621
大楽毛,43.016294,144.252766
大楽毛西,43.014807,144.267028
音羽,43.039091,144.281478
音別町あけぼの,42.897113,143.939741
音別町朝日,42.892474,143.939585
音別町海光,42.887463,143.937348
音別町川東,42.898508,143.932282
音別町共栄,42.908258,143.937508
音別町中園,42.893385,143.932605
音別町馬主来,42.952186,143.973309
音別町風連,42.889998,143.942141
音別町緑,42.903607,143.935691
音別町本,42.889885,143.933248
音別町若草,42.901999,143.939392
海運,42.987273,144.371044
貝塚,42.993378,144.408955
柏木,42.972016,144.392831
春日,42.996603,144.377221
桂恋,42.950471,144.451623
川上,42.988095,144.389381
川上町十,42.988510,144.387839
川北,42.992880,144.394205
川端,43.002216,144.364988
北大通,42.987169,144.383539
北大通十,42.987762,144.383343
北園,43.044411,144.340176
喜多,42.997057,144.367544
共栄大通,42.992886,144.381595
黒金,42.986827,144.381557
黒金町十,42.987425,144.381365
光陽,43.003259,144.390489
寿,42.991069,144.376986
駒場,43.000838,144.369018
駒牧,43.056308,144.175387
材木,42.990406,144.400023
幸,42.986324,144.378721
幸町十,42.986916,144.378532
栄,42.987694,144.386763
栄町十,42.988319,144.386559
桜ケ岡,42.969735,144.422072
桜田,43.080372,144.174852
紫雲台,42.963206,144.398125
治水,43.009239,144.370376
春湖台,42.975463,144.404277
昭和,43.028848,144.373094
昭和中央,43.019625,144.368837
昭和,43.012285,144.367579
白樺台,42.962372,144.445364
知人,42.971611,144.367863
白金,42.993114,144.377524
城山,42.982965,144.394908
新栄,42.999064,144.381990
新川,43.002796,144.374397
新釧路,42.992039,144.396392
新富,42.991161,144.388235
新橋大通,43.002543,144.378605
新富士,43.001091,144.358958
末広,42.987454,144.385134
末広町十,42.988034,144.384956
住之江,43.005018,144.368196
住吉,42.978299,144.392178
高山,42.965500,144.463982
宝,42.995620,144.366207
千歳,42.974292,144.396191
千代ノ浦,42.967676,144.393542
鶴丘,43.047344,144.210174
鶴ケ岱,42.978721,144.398323
鶴野,43.036767,144.308063
鳥取大通,43.007964,144.364104
鳥取南,43.005928,144.356608
豊川,43.008931,144.379471
中島,42.999137,144.387296
中園,43.006279,144.384364
中鶴野,43.030133,144.312474
仲浜,42.991022,144.370027
浪花,42.985887,144.376272
浪花町十,42.986474,144.376079
新野,43.027138,144.237267
錦,42.981911,144.383256
西港,42.998985,144.349233
幣舞,42.978763,144.387029
花園,43.001284,144.386151
浜,42.994072,144.364395
春採,42.970158,144.400351
東川,43.011837,144.373578
広里,43.045086,144.404249
富士見,42.977939,144.388759
双葉,42.996628,144.387831
文苑,43.017593,144.387670
古川,42.998514,144.401651
弁天ケ浜,42.968539,144.379772
北斗,43.065691,144.302885
星が浦大通,43.016073,144.327825
星が浦南,43.009794,144.332936
堀川,42.996367,144.394461
益浦,42.956723,144.428314
松浦,42.994064,144.388680
三津浦,42.947643,144.472958
緑ケ岡,42.985280,144.403931
港,42.977231,144.373409
南大通,42.979243,144.384713
南浜,42.984025,144.373584
美濃,43.081936,144.276659
美原,43.017729,144.406434
宮本,42.975116,144.386115
武佐,42.977718,144.428508
安原,43.060789,144.367638
柳,43.004135,144.381295
山花,43.070434,144.220770
弥生,42.971308,144.383142
米,42.972745,144.374003
若草,42.997894,144.371725
若竹,42.999461,144.376338
若松,42.992903,144.383909
阿寒町チクショベツ,43.500339,144.098796
阿寒町オクルシュベ,43.427388,144.163393
阿寒町シアンヌ,43.428398,144.138113
阿寒町上舌辛,43.135862,144.113710
阿寒町上舌辛二十線,43.139904,144.116077
音別町中音別,42.943491,143.933951
音別町馬主来原野,42.943918,143.970656
音別町音別,42.937629,143.886981
音別町音別原野西五線,42.916643,143.910843
音別町音別原野西四線,42.916038,143.913518
音別町尺別原野東二線,42.874096,143.909832
音別町尺別原野東一線,42.877302,143.896393
音別町尺別原野基線,42.876576,143.889266
音別町尺別原野西一線,42.878411,143.879281
音別町直別原野東四線,42.867386,143.870633
音別町直別原野西一線,42.853098,143.850086
音別町直別,42.865006,143.851052
音別町直別原野基線,42.855522,143.852459
音別町直別原野東一線,42.857869,143.853893
音別町直別裏通,42.853697,143.863541
音別町直別停車場通,42.852576,143.862550
音別町直別仲通,42.853124,143.862915
音別町音別原野第二基線,42.969342,143.850542
音別町ムリ原野第二基線,42.973621,143.778549
音別町ムリ原野西一線,42.974549,143.786505
音別町ムリ原野基線,42.969447,143.792571
音別町シベツ川右岸,42.947063,143.803603
音別町ムリ,42.951693,143.815713
音別町尺別,42.895213,143.854373
音別町尺別原野,42.885452,143.875781
音別町チャンベツ,43.014294,143.823877
音別町ヌプキベツ原野西二線,43.023486,143.829520
音別町ヌプキベツ原野基線,43.016494,143.842439
音別町ヌプキベツ原野西一線,43.020682,143.833282
音別町ダンネナイ,43.019298,143.852908
音別町カラマンベツ,43.052147,143.914280
音別町音別原野東三線,43.056674,143.900585
音別町音別原野東二線,43.052403,143.899845
音別町音別原野西二線,43.003435,143.869260
音別町音別原野西一線,43.022109,143.865227
音別町音別原野基線,43.012674,143.880033
音別町チャンベツ右岸,43.002629,143.879439
阿寒町シュリコマベツ,43.423547,144.088424
阿寒町ルベシベ,43.329351,144.136311
阿寒町ワツカタンネナイ,43.373647,144.132056
音別町音別原野東一線,43.048987,143.897539
音別町音別原野北一線,43.028973,143.870652
音別町直別原野東三線,42.863267,143.869277
音別町直別原野東二線,42.860868,143.866644
