name,latitude,longitude
西拝戸,35.223367,137.123227
西原,35.212175,137.067715
西洞,35.223284,137.111544
西本地,35.204822,137.060320
西本,35.223759,137.099880
西松山,35.229173,137.077874
西山路,35.207012,137.124219
西山,35.220460,137.059106
西吉田,35.219658,137.084205
西脇,35.202758,137.074573
萩殿,35.219265,137.101831
はぎの台,35.238473,137.070912
萩山台,35.210439,137.097831
白山,35.205132,137.085269
巡間,35.215790,137.139498
長谷口,35.228553,137.147035
幡中,35.196420,137.076850
幡西,35.204266,137.073170
幡野,35.211658,137.086078
幡山,35.202765,137.080293
八王子,35.225602,137.135665
八幡台,35.206881,137.092038
八幡,35.202476,137.103647
刎田,35.227270,137.107297
羽根,35.201532,137.076812
原山台,35.209227,137.093573
原山,35.216310,137.091994
針原,35.233772,137.140301
春雨,35.216660,137.108036
東赤重,35.209354,137.084560
東茨,35.221328,137.101927
東印所,35.233995,137.107692
東古瀬戸,35.229177,137.114301
東米泉,35.199848,137.087498
東権現,35.218375,137.095917
東白坂,35.212052,137.164392
東寺山,35.215786,137.071583
東十三塚,35.225926,137.088968
東長根,35.215520,137.076749
東拝戸,35.225152,137.122814
東菱野,35.202221,137.083394
東洞,35.224146,137.114243
東本地,35.204658,137.070056
東本,35.223773,137.102221
東松山,35.229969,137.082963
東安戸,35.229896,137.095211
東山路,35.204919,137.140588
東山,35.230194,137.064794
東横山,35.227325,137.078547
東吉田,35.220159,137.086747
菱野台,35.208673,137.095207
菱野,35.206827,137.077223
日の出,35.242906,137.077578
ひまわり台,35.237032,137.071372
平,35.219043,137.066462
広久手,35.190739,137.121042
広之田,35.263500,137.129397
深川,35.227365,137.102089
福元,35.205503,137.078978
ふじの台,35.243533,137.069380
弁天,35.197974,137.083991
坊金,35.199594,137.060106
本郷,35.248832,137.066672
前田,35.225969,137.106500
孫田,35.223481,137.076809
松原,35.225097,137.067171
三沢,35.256016,137.079334
みずの坂,35.242639,137.066275
見付,35.217726,137.080412
緑,35.207675,137.086944
水無瀬,35.216313,137.083982
南東,35.223016,137.113087
南ケ丘,35.193056,137.074384
南白坂,35.217019,137.153338
南仲之切,35.224771,137.102368
南菱野,35.198894,137.070991
南山口,35.188398,137.092667
南山,35.223936,137.064497
美濃池,35.208440,137.070858
宮里,35.229135,137.102763
宮地,35.190522,137.106554
宮脇,35.228168,137.104431
元,35.225812,137.096614
門前,35.214041,137.130703
矢形,35.200358,137.098830
薬師,35.226119,137.103962
安戸,35.227405,137.090434
八床,35.248888,137.112948
屋戸,35.195935,137.111099
柳ケ坪,35.197428,137.098416
山口,35.198783,137.102862
山路,35.206369,137.134652
やまて坂,35.232711,137.070606
山手,35.230604,137.069772
山の田,35.194866,137.060097
山脇,35.224132,137.095407
湯之根,35.230397,137.102523
ゆりの台,35.244422,137.073947
吉野,35.189762,137.110721
余床,35.269963,137.110432
若宮,35.207183,137.111879
