name,latitude,longitude
西山町新保,37.444739,138.648351
西山町田沢,37.469168,138.688032
西山町中央台,37.456125,138.668591
西山町長嶺,37.458537,138.647385
西山町西山,37.448750,138.641363
西山町灰爪,37.484994,138.680462
西山町浜忠,37.483213,138.648859
西山町藤掛,37.460497,138.688811
西山町二田,37.452299,138.683764
西山町別山,37.485860,138.704291
西山町緑が丘,37.441700,138.649683
西山町妙法寺,37.429859,138.670392
西山町礼拝,37.458415,138.662716
西山町和田,37.446969,138.644576
日石,37.364948,138.559873
番神,37.364229,138.533406
半田,37.355590,138.571037
東長浜,37.369376,138.578913
東原,37.388135,138.590565
東本,37.369365,138.555414
東港,37.372461,138.549918
比角,37.373757,138.567734
日吉,37.368038,138.573732
藤元,37.381699,138.577147
北斗,37.378275,138.572369
穂波,37.359414,138.559061
槇原,37.387773,138.578700
松波,37.390319,138.568566
三島,37.352773,138.547232
三島西,37.352288,138.545782
緑,37.360168,138.542436
南半田,37.351421,138.579082
宮場,37.356259,138.554875
元城,37.352160,138.553727
柳橋,37.361563,138.552951
大和,37.376215,138.566311
豊,37.366746,138.565555
ゆりが丘,37.347870,138.573660
四谷,37.370345,138.566919
米山台,37.355357,138.544140
米山台東,37.351311,138.541683
米山,37.310777,138.434788
若葉,37.360001,138.547342
柳田,37.380321,138.580077
松美,37.376460,138.577327
長浜,37.371758,138.576447
東柳田,37.380073,138.582592
新田畑,37.374731,138.582538
藤井,37.375353,138.593872
新田畑,37.375373,138.585551
美穂田,37.379221,138.586069
上原,37.388216,138.594792
山本,37.394957,138.590758
橋場,37.390603,138.580417
新赤坂,37.354437,138.531936
下原,37.390473,138.591013
原,37.389626,138.588343
上方,37.338095,138.560310
新道,37.325886,138.561941
横山,37.345895,138.565609
軽井川,37.336117,138.594809
藤橋,37.338695,138.573228
向陽,37.345077,138.575344
