name,latitude,longitude
平野六反田,34.770472,136.136310
広瀬,34.743331,136.249098
福川,34.649247,136.222603
古郡,34.680678,136.158371
生琉里,34.754485,136.152308
古山界外,34.702779,136.124430
別府,34.672559,136.182926
鳳凰寺,34.766843,136.227545
喰代,34.740597,136.219845
法花,34.743161,136.079799
槙山,34.879022,136.117340
猿野,34.752937,136.289381
丸柱,34.846226,136.122176
三田,34.794361,136.127279
御代,34.812178,136.206369
緑ケ丘中,34.761515,136.146704
緑ケ丘西,34.758866,136.138828
緑ケ丘東,34.764047,136.145446
緑ケ丘本,34.761112,136.141304
緑ケ丘南,34.757670,136.145878
真泥,34.765171,136.190666
妙楽地,34.700703,136.232456
守田,34.748513,136.120782
森寺,34.694364,136.137794
諸木,34.637258,136.228079
山神,34.797180,136.141428
安場,34.680163,136.109635
山畑,34.800168,136.246058
八幡,34.755471,136.125223
山出,34.716297,136.123291
湯舟,34.849978,136.179012
ゆめが丘,34.740468,136.155524
湯屋谷,34.695550,136.106434
陽光台,34.748957,136.127331
予野,34.712052,136.099969
