name,latitude,longitude
嬉野天花寺,34.634822,136.460007
嬉野中川新,34.634526,136.477600
嬉野中川,34.630286,136.472918
嬉野新屋庄,34.637930,136.494402
嬉野野田,34.636948,136.485706
嬉野八田,34.615269,136.450285
嬉野平生,34.645308,136.470741
嬉野堀之内,34.619268,136.457803
嬉野見永,34.641496,136.486759
嬉野宮古,34.640484,136.468727
嬉野宮野,34.601010,136.406855
嬉野森本,34.584212,136.438650
嬉野矢下,34.582937,136.413471
嬉野薬王寺,34.606046,136.451115
大石,34.491858,136.419089
大阿坂,34.599958,136.469987
大垣内,34.582552,136.604096
大口,34.602469,136.556907
大黒田,34.565867,136.526629
大塚,34.590741,136.528836
大津,34.566398,136.550886
小野,34.607939,136.466386
大平尾,34.595503,136.536876
大宮田,34.573796,136.575223
小片野,34.491426,136.441925
岡本,34.555369,136.499685
岡山,34.555754,136.477448
大河内,34.518435,136.473388
白粉,34.571230,136.531590
小津,34.616911,136.512592
乙部,34.585663,136.594183
小野江,34.642094,136.515264
大足,34.567985,136.506454
垣内田,34.588296,136.597169
垣鼻,34.565335,136.538617
柿木原,34.594728,136.604253
笠松,34.631452,136.528167
春日,34.566275,136.533018
桂瀬,34.536814,136.491740
鎌田,34.583279,136.536094
上蛸路,34.522420,136.525847
上七見,34.565978,136.579472
上ノ庄,34.599878,136.497865
川井,34.581579,136.516264
川島,34.579356,136.595546
神守,34.586152,136.598938
喜多村新田,34.614770,136.527511
木の郷,34.535970,136.501787
京,34.575658,136.536226
京町一区,34.577332,136.538460
櫛田,34.553135,136.587189
久保田,34.589359,136.533218
久保,34.548641,136.534347
久米,34.596675,136.511868
黒田,34.568439,136.527055
小阿坂,34.586586,136.468160
古井,34.580796,136.572927
幸生,34.565357,136.557762
郷津,34.586994,136.546360
広陽,34.531818,136.524418
小黒田,34.557180,136.517588
五反田,34.564679,136.520684
御殿山,34.554996,136.522537
五主,34.629966,136.540941
小舟江,34.634882,136.516797
阪内,34.525139,136.420591
佐久米,34.573927,136.565048
桜,34.567667,136.511466
笹川,34.531020,136.485308
五月,34.568203,136.518482
清水,34.559511,136.588819
下蛸路,34.528416,136.547808
下七見,34.572463,136.585995
下村,34.548396,136.545243
庄,34.508555,136.510120
新開,34.578171,136.601401
新座,34.572742,136.529483
新,34.572014,136.530739
新松ヶ島,34.602891,136.536604
新屋敷,34.577168,136.585504
末広,34.575199,136.539613
菅生,34.564220,136.584616
清生,34.573048,136.542420
勢津,34.531768,136.445436
外五曲,34.575802,136.518055
曽原,34.624790,136.519729
田牧,34.575786,136.504047
高木,34.550680,136.601698
高須,34.597233,136.568487
高,34.583707,136.553351
宝塚,34.552520,136.516571
立野,34.544972,136.502576
立田,34.562309,136.571869
田村,34.555284,136.507743
田原,34.563817,136.543853
茅原,34.496387,136.466496
茶与,34.568944,136.532003
中央,34.582053,136.540996
中万,34.520435,136.555130
長月,34.569900,136.534984
塚本,34.593222,136.518550
辻原,34.514182,136.444561
土古路,34.589429,136.611326
殿,34.574769,136.526509
殿村,34.572910,136.501352
豊原,34.547982,136.576971
中ノ庄,34.605231,136.504418
中林,34.630592,136.512251
中,34.577385,136.531832
中道,34.619693,136.516520
虹が丘,34.542879,136.555091
西黒部,34.587386,136.574256
西之庄,34.580139,136.525030
西野,34.549743,136.474661
西野々,34.578832,136.564313
西肥留,34.637469,136.503564
西,34.583051,136.525481
丹生寺,34.549250,136.488424
野村,34.584804,136.495306
甚目,34.646041,136.505465
八太,34.523199,136.536773
早馬瀬,34.543500,136.588065
腹太,34.567025,136.614795
日丘,34.564297,136.491367
東久保,34.582973,136.589386
東黒部,34.594285,136.596591
東,34.575522,136.551046
光,34.548554,136.515653
挽木,34.572301,136.537949
日野,34.574916,136.533059
平生,34.571805,136.534612
肥留,34.638333,136.511166
広瀬,34.508479,136.482637
深長,34.576993,136.489650
藤之木,34.561740,136.495653
船江,34.590712,136.521282
平成,34.555141,136.493934
法田,34.527190,136.580618
保津,34.571293,136.605210
星合,34.641055,136.529234
本,34.580363,136.530611
舞出,34.645794,136.497324
駅部田,34.554792,136.528063
曲,34.583868,136.505807
町平尾,34.600565,136.540558
松ヶ島,34.603695,136.528320
松崎浦,34.609554,136.521911
松名瀬,34.597999,136.584546
御麻生薗,34.509562,136.497573
湊,34.572454,136.533820
南虹が丘,34.537670,136.554564
南,34.567918,136.534152
美濃田,34.588510,136.491584
宮,34.576235,136.543565
目田,34.538484,136.586009
萌木,34.539421,136.535913
八重田,34.570227,136.491749
矢津,34.529660,136.465344
山下,34.542829,136.573888
山添,34.530614,136.568301
山室,34.532289,136.511332
柚原,34.524322,136.384484
岩内,34.570836,136.449379
横地,34.531990,136.582005
与原,34.555572,136.423196
猟師,34.604031,136.548479
蓮花寺,34.582887,136.599393
六呂木,34.499229,136.445275
六軒,34.611766,136.510304
六根,34.565299,136.604215
若葉,34.581012,136.543689
和屋,34.557028,136.576639
