name,latitude,longitude
竹島,34.051229,131.7595
築港,34.049768,131.800349
中央,34.07109,131.764681
千代田,34.05309,131.800274
月丘,34.059294,131.807634
辻,34.057527,131.815922
土井,34.079254,131.770808
遠石,34.041257,131.819562
道源,34.065584,131.784826
徳山港,34.052237,131.796011
富田,34.074263,131.7508
長田,34.06097,131.723785
中畷,34.071214,131.728174
渚,34.057656,131.785298
那智,34.044324,131.80553
西千代田,34.068826,131.785323
西桝,34.068015,131.734507
西松原,34.063947,131.797717
二番,34.053305,131.811509
野上,34.055835,131.801184
野村,34.063791,131.767297
野村南,34.058132,131.775031
羽島,34.074869,131.725913
橋本,34.047704,131.808728
初音,34.059123,131.800267
花園,34.066983,131.7755
花畠,34.05978,131.810996
浜田,34.069147,131.755553
速玉,34.046024,131.809746
原宿,34.062296,131.804365
晴海,34.036451,131.791869
東山,34.046884,131.815191
日地,34.076003,131.754367
平野,34.07197,131.751045
平原,34.048346,131.84263
福川,34.073834,131.741978
福川中市,34.074445,131.734673
藤ヶ台,34.04748,131.954833
古市,34.067892,131.758799
古川,34.069859,131.775265
平和通,34.051799,131.808275
本陣,34.07469,131.732195
本,34.05316,131.802893
舞車,34.052144,131.815666
松保,34.044629,131.813186
政所,34.074719,131.768996
丸山,34.076215,131.750955
御影,34.058326,131.791569
三笹,34.0627,131.785666
緑,34.057895,131.804212
港,34.068676,131.747732
南浦山,34.069055,131.791065
みなみ銀座,34.050699,131.803477
都,34.054132,131.801177
宮の前,34.074668,131.764204
宮前,34.035122,131.822267
御幸通,34.053331,131.806027
室尾,34.067204,131.730528
毛利,34.054294,131.809433
柳,34.048633,131.809786
弥生,34.055723,131.806054
有楽,34.052397,131.802333
由加,34.030222,131.82422
横浜,34.034801,131.829632
呼坂本,34.050449,131.967841
代々木通,34.054714,131.805137
臨海,34.057918,131.744025
若草,34.046652,131.818206
若宮,34.052335,131.807724
若山,34.075959,131.728458
浦山,34.069094,131.79406
北山,34.066634,131.802632
御山,34.067268,131.799314
住吉,34.064728,131.804097
東北山,34.067244,131.805763
徳山,34.073542,131.822447
蓮ヶ浴,34.066366,131.808531
福川南,34.06761,131.739612
