name,latitude,longitude
河東町金田,37.542192,139.951616
河東町浅山,37.54853,139.940706
河東町大田原,37.571438,139.922995
河東町岡田,37.574857,139.913725
河東町福島,37.574468,139.902507
町北町大字藤室,37.513502,139.9163
一箕町大字松長,37.522689,139.956563
堤,37.517847,139.950891
居合,37.518981,139.947567
鶴賀,37.523059,139.946211
一箕町大字亀賀,37.516543,139.939368
町北町大字上荒久田,37.516423,139.926879
町北町谷地,37.520701,139.931706
町北町大字始,37.521322,139.922384
一箕町大字鶴賀,37.524787,139.940449
河東町東長原,37.564436,139.948156
河東町広野,37.566561,139.934229
北会津町白山,37.510927,139.866145
北会津町中里,37.514204,139.867537
北会津町舘,37.51615,139.855389
北会津町安良田,37.5098,139.854064
北会津町宮ノ下,37.513715,139.850093
北会津町石原,37.516142,139.861543
北会津町田村山,37.521466,139.860151
北会津町出尻,37.520114,139.852359
北会津町和泉,37.525882,139.853042
神指町大字北四合,37.524884,139.886989
飯寺北,37.481944999999996,139.907264
神指町大字南四合,37.491255,139.897416
門田町大字飯寺,37.472286,139.906112
幕内南,37.484176,139.904656
門田町大字徳久,37.469521,139.915919
門田町工業団地,37.466708,139.910322
住吉,37.48674,139.906658
門田町根岸東,37.449298,139.921667
門田町堤沢,37.455844,139.923984
